hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
4744196,Homestays,Bac Huong House,Phường 7 Nguyễn Du 1/21,0.0,28,8.9,0,13.095316,109.317559,,0,0,0,315000.00,VND,Triple Room with Garden View,1,3,Ocean view,0,0,0,0
4744196,Homestays,Bac Huong House,Phường 7 Nguyễn Du 1/21,0.0,28,8.9,0,13.095316,109.317559,,0,0,0,405000.00,VND,Deluxe Queen Room with Two Queen Beds,1,4,Ocean view,0,0,0,0
4744196,Homestays,Bac Huong House,Phường 7 Nguyễn Du 1/21,0.0,28,8.9,0,13.095316,109.317559,,0,0,0,441000.00,VND,6-Bed Mixed Dormitory Room,1,6,Ocean view,0,0,0,0
5379482,Homestays,Friends Homestay Tuy Hòa,"27 Nguyễn Văn Cừ , Tuy Hoà, Phú Yên",0.0,16,7.6,0,13.090549,109.302965,,0,0,0,200000.00,VND,Deluxe Double or Twin Room,2,2,,0,0,0,0
5379482,Homestays,Friends Homestay Tuy Hòa,"27 Nguyễn Văn Cừ , Tuy Hoà, Phú Yên",0.0,16,7.6,0,13.090549,109.302965,,0,0,0,230000.00,VND,Double Room,1,2,,0,0,0,0
5379482,Homestays,Friends Homestay Tuy Hòa,"27 Nguyễn Văn Cừ , Tuy Hoà, Phú Yên",0.0,16,7.6,0,13.090549,109.302965,,0,0,0,250000.00,VND,Deluxe Room,1,2,,0,0,0,0
5379482,Homestays,Friends Homestay Tuy Hòa,"27 Nguyễn Văn Cừ , Tuy Hoà, Phú Yên",0.0,16,7.6,0,13.090549,109.302965,,0,0,0,400000.00,VND,Family Room,1,4,,0,0,0,0
6984126,Hotels,XANH HOTEL,313 Đại lộ Hùng Vương Phường 9,1.0,3,5.7,0,13.106047,109.304636,,0,0,0,190000.00,VND,Standard Single Room,8,1,,0,0,0,0
6984126,Hotels,XANH HOTEL,313 Đại lộ Hùng Vương Phường 9,1.0,3,5.7,0,13.106047,109.304636,,0,0,0,240000.00,VND,Large Single Room,2,1,,0,0,0,0
6984126,Hotels,XANH HOTEL,313 Đại lộ Hùng Vương Phường 9,1.0,3,5.7,0,13.106047,109.304636,,0,0,0,350000.00,VND,Comfort Quadruple Room,4,4,,0,0,0,0
6984126,Hotels,XANH HOTEL,313 Đại lộ Hùng Vương Phường 9,1.0,3,5.7,0,13.106047,109.304636,,0,0,0,350000.00,VND,Queen Room with Garden View,3,4,,0,0,0,0
6984126,Hotels,XANH HOTEL,313 Đại lộ Hùng Vương Phường 9,1.0,3,5.7,0,13.106047,109.304636,,0,0,0,850000.00,VND,Family Room with Garden View,1,5,,0,0,0,0
6782112,Hotels,Homestay Sunflower,"L54 Ngô Thì Nhậm, thành phố Tuy hòa, tỉnh phú yen",0.0,3,6.7,0,13.0645642932255,109.336882571411,Themed dinners,0,0,0,243000.00,VND,Standard Family Room,4,2,"Quiet street view, City view, Inner courtyard view, Ocean view",0,0,0,0
6782112,Hotels,Homestay Sunflower,"L54 Ngô Thì Nhậm, thành phố Tuy hòa, tỉnh phú yen",0.0,3,6.7,0,13.0645642932255,109.336882571411,Themed dinners,0,0,0,291600.00,VND,Deluxe Twin Room,4,1,"Quiet street view, City view, Inner courtyard view, Ocean view",0,0,0,0
6667370,Homestays,BB PUB & HOMESTAY,SH66 Nguyễn Văn Huyên,0.0,,,0,13.102868445095,109.308225152465,,0,0,0,315000.00,VND,Quadruple Room with Garden View,6,1,Garden view,0,0,0,0
6667370,Homestays,BB PUB & HOMESTAY,SH66 Nguyễn Văn Huyên,0.0,,,0,13.102868445095,109.308225152465,,0,0,0,360000.00,VND,Quadruple Room with Garden View,6,2,Garden view,0,0,0,0
6667370,Homestays,BB PUB & HOMESTAY,SH66 Nguyễn Văn Huyên,0.0,,,0,13.102868445095,109.308225152465,,0,0,0,405000.00,VND,Quadruple Room with Garden View,6,3,Garden view,0,0,0,0
6667370,Homestays,BB PUB & HOMESTAY,SH66 Nguyễn Văn Huyên,0.0,,,0,13.102868445095,109.308225152465,,0,0,0,450000.00,VND,Quadruple Room with Garden View,6,4,Garden view,0,0,0,0
6667370,Homestays,BB PUB & HOMESTAY,SH66 Nguyễn Văn Huyên,0.0,,,0,13.102868445095,109.308225152465,,0,0,0,750000.00,VND,Family Room with Shared Bathroom,1,8,Garden view,0,0,0,0
4918431,Hotels,Hoàng Ngọc's House,"Thôn Xuân Dục, xã An Phú",0.0,61,9.2,0,13.1745408232331,109.293142501358,,0,0,0,450000.00,VND,Standard Double Room,4,2,"Quiet street view, Inner courtyard view, Garden view",0,0,0,0
4918431,Hotels,Hoàng Ngọc's House,"Thôn Xuân Dục, xã An Phú",0.0,61,9.2,0,13.1745408232331,109.293142501358,,0,0,0,500000.00,VND,King Room with Balcony,6,2,"Quiet street view, Inner courtyard view, Garden view",0,0,0,0
4918431,Hotels,Hoàng Ngọc's House,"Thôn Xuân Dục, xã An Phú",0.0,61,9.2,0,13.1745408232331,109.293142501358,,0,0,0,750000.00,VND,Deluxe Double Room,2,4,"Quiet street view, Inner courtyard view, Garden view",0,0,0,0
4918431,Hotels,Hoàng Ngọc's House,"Thôn Xuân Dục, xã An Phú",0.0,61,9.2,0,13.1745408232331,109.293142501358,,0,0,0,1250000.00,VND,Family Room,2,4,"Quiet street view, Inner courtyard view, Garden view",0,0,0,0
2949465,Hostels,Goc Phu Yen Backpacker & Photographer,205 Trường Chinh,0.0,117,8.8,0,13.094415162601,109.316213122685,,0,0,0,90000.00,VND,Single Bed in Dormitory Room,10,1,City view,0,0,0,0
2949465,Hostels,Goc Phu Yen Backpacker & Photographer,205 Trường Chinh,0.0,117,8.8,0,13.094415162601,109.316213122685,,0,0,0,90000.00,VND,Single Bed in Dormitory Room,10,1,City view,0,0,0,0
6448975,Homestays,Dream Homestay,5/21 nguyễn du Phường 7,0.0,,,0,13.095065,109.317591,,0,0,0,300000.00,VND,Double Room,14,2,Ocean view,0,0,0,0
6448975,Homestays,Dream Homestay,5/21 nguyễn du Phường 7,0.0,,,0,13.095065,109.317591,,0,0,0,500000.00,VND,Double or Twin Room with Private Bathroom,1,4,Ocean view,0,0,0,0
6841819,Hotels,Khách sạn Hồng Ngọc Phú Yên,"184-186 Hùng Vương, phường 7, tp tuy hòa, phú yên",2.0,1,,0,13.092343,109.313645,Live music/Performance (additional charge),0,0,0,317700.00,VND,Superior Single Room,8,1,,0,1,0,0
6841819,Hotels,Khách sạn Hồng Ngọc Phú Yên,"184-186 Hùng Vương, phường 7, tp tuy hòa, phú yên",2.0,1,,0,13.092343,109.313645,Live music/Performance (additional charge),0,0,0,370800.00,VND,Superior Double Room,5,2,,0,1,0,0
6841819,Hotels,Khách sạn Hồng Ngọc Phú Yên,"184-186 Hùng Vương, phường 7, tp tuy hòa, phú yên",2.0,1,,0,13.092343,109.313645,Live music/Performance (additional charge),0,0,0,370800.00,VND,Deluxe Double Room with Balcony,2,1,,0,1,0,0
6841819,Hotels,Khách sạn Hồng Ngọc Phú Yên,"184-186 Hùng Vương, phường 7, tp tuy hòa, phú yên",2.0,1,,0,13.092343,109.313645,Live music/Performance (additional charge),0,0,0,403200.00,VND,Twin Room,5,2,,0,1,0,0
6841819,Hotels,Khách sạn Hồng Ngọc Phú Yên,"184-186 Hùng Vương, phường 7, tp tuy hòa, phú yên",2.0,1,,0,13.092343,109.313645,Live music/Performance (additional charge),0,0,0,477000.00,VND,Comfort Triple Room with Shower,5,3,,0,1,0,0
6841819,Hotels,Khách sạn Hồng Ngọc Phú Yên,"184-186 Hùng Vương, phường 7, tp tuy hòa, phú yên",2.0,1,,0,13.092343,109.313645,Live music/Performance (additional charge),0,0,0,583200.00,VND,Comfort Quadruple Room,5,4,,0,1,0,0
6520001,Condo Hotels,The Lighthouse,"68 Lê Văn Hưu Khu FBS, Phường 9",0.0,,,0,13.113687,109.298438,,0,0,0,315000.00,VND,Deluxe Double Studio,1,2,"Quiet street view, Inner courtyard view, Garden view",0,0,0,0
6520001,Condo Hotels,The Lighthouse,"68 Lê Văn Hưu Khu FBS, Phường 9",0.0,,,0,13.113687,109.298438,,0,0,0,315000.00,VND,Deluxe Double Studio,1,1,"Quiet street view, Inner courtyard view, Garden view",0,0,0,0
6520001,Condo Hotels,The Lighthouse,"68 Lê Văn Hưu Khu FBS, Phường 9",0.0,,,0,13.113687,109.298438,,0,0,0,350000.00,VND,Deluxe Double Studio,1,4,"Quiet street view, Inner courtyard view, Garden view",0,0,0,0
6692959,Guesthouses,HOMETEL TÂM ĐAN,Phan Huy Chú,0.0,2,,0,13.064656154255,109.3370918,,0,0,0,250000.00,VND,Deluxe Room (2 Adults + 1 Child),6,2,,0,0,0,0
6808479,Homestays,Yến's Homestay Phú Yên,"10/19 Nguyễn Huệ, Phường 5, Thành phố Tuy Hòa, tỉnh Phú Yên",0.0,2,,0,13.0919010068334,109.306101914012,"Walking tours (additional charge), Bike tours (additional charge), Tennis court (additional charge), Live sports events (broadcast), Diving (additional charge), Cooking class (additional charge), Aerobics (additional charge), Fishing (additional charge), Live music/Performance",0,0,0,338400.00,VND,Double Room with Balcony,2,2,"Inner courtyard view, Garden view",0,0,0,0
6808479,Homestays,Yến's Homestay Phú Yên,"10/19 Nguyễn Huệ, Phường 5, Thành phố Tuy Hòa, tỉnh Phú Yên",0.0,2,,0,13.0919010068334,109.306101914012,"Walking tours (additional charge), Bike tours (additional charge), Tennis court (additional charge), Live sports events (broadcast), Diving (additional charge), Cooking class (additional charge), Aerobics (additional charge), Fishing (additional charge), Live music/Performance",0,0,0,338400.00,VND,Double Room with Balcony,2,1,"Inner courtyard view, Garden view",0,0,0,0
6808479,Homestays,Yến's Homestay Phú Yên,"10/19 Nguyễn Huệ, Phường 5, Thành phố Tuy Hòa, tỉnh Phú Yên",0.0,2,,0,13.0919010068334,109.306101914012,"Walking tours (additional charge), Bike tours (additional charge), Tennis court (additional charge), Live sports events (broadcast), Diving (additional charge), Cooking class (additional charge), Aerobics (additional charge), Fishing (additional charge), Live music/Performance",0,0,0,360000.00,VND,Budget Double Room,1,2,"Inner courtyard view, Garden view",0,0,0,0
6808479,Homestays,Yến's Homestay Phú Yên,"10/19 Nguyễn Huệ, Phường 5, Thành phố Tuy Hòa, tỉnh Phú Yên",0.0,2,,0,13.0919010068334,109.306101914012,"Walking tours (additional charge), Bike tours (additional charge), Tennis court (additional charge), Live sports events (broadcast), Diving (additional charge), Cooking class (additional charge), Aerobics (additional charge), Fishing (additional charge), Live music/Performance",0,0,0,376000.00,VND,Double Room with Balcony,2,2,"Inner courtyard view, Garden view",0,0,0,0
6808479,Homestays,Yến's Homestay Phú Yên,"10/19 Nguyễn Huệ, Phường 5, Thành phố Tuy Hòa, tỉnh Phú Yên",0.0,2,,0,13.0919010068334,109.306101914012,"Walking tours (additional charge), Bike tours (additional charge), Tennis court (additional charge), Live sports events (broadcast), Diving (additional charge), Cooking class (additional charge), Aerobics (additional charge), Fishing (additional charge), Live music/Performance",0,0,0,423360.00,VND,Double Room with Private Bathroom,1,2,"Inner courtyard view, Garden view",0,0,0,0
6808479,Homestays,Yến's Homestay Phú Yên,"10/19 Nguyễn Huệ, Phường 5, Thành phố Tuy Hòa, tỉnh Phú Yên",0.0,2,,0,13.0919010068334,109.306101914012,"Walking tours (additional charge), Bike tours (additional charge), Tennis court (additional charge), Live sports events (broadcast), Diving (additional charge), Cooking class (additional charge), Aerobics (additional charge), Fishing (additional charge), Live music/Performance",0,0,0,423360.00,VND,Double Room with Private Bathroom,1,1,"Inner courtyard view, Garden view",0,0,0,0
6808479,Homestays,Yến's Homestay Phú Yên,"10/19 Nguyễn Huệ, Phường 5, Thành phố Tuy Hòa, tỉnh Phú Yên",0.0,2,,0,13.0919010068334,109.306101914012,"Walking tours (additional charge), Bike tours (additional charge), Tennis court (additional charge), Live sports events (broadcast), Diving (additional charge), Cooking class (additional charge), Aerobics (additional charge), Fishing (additional charge), Live music/Performance",0,0,0,439920.00,VND,Double Room with Balcony,2,1,"Inner courtyard view, Garden view",0,0,0,0
6808479,Homestays,Yến's Homestay Phú Yên,"10/19 Nguyễn Huệ, Phường 5, Thành phố Tuy Hòa, tỉnh Phú Yên",0.0,2,,0,13.0919010068334,109.306101914012,"Walking tours (additional charge), Bike tours (additional charge), Tennis court (additional charge), Live sports events (broadcast), Diving (additional charge), Cooking class (additional charge), Aerobics (additional charge), Fishing (additional charge), Live music/Performance",0,0,0,468000.00,VND,Budget Double Room,1,2,"Inner courtyard view, Garden view",0,0,0,0
6808479,Homestays,Yến's Homestay Phú Yên,"10/19 Nguyễn Huệ, Phường 5, Thành phố Tuy Hòa, tỉnh Phú Yên",0.0,2,,0,13.0919010068334,109.306101914012,"Walking tours (additional charge), Bike tours (additional charge), Tennis court (additional charge), Live sports events (broadcast), Diving (additional charge), Cooking class (additional charge), Aerobics (additional charge), Fishing (additional charge), Live music/Performance",0,0,0,470400.00,VND,Double Room with Private Bathroom,1,2,"Inner courtyard view, Garden view",0,0,0,0
6808479,Homestays,Yến's Homestay Phú Yên,"10/19 Nguyễn Huệ, Phường 5, Thành phố Tuy Hòa, tỉnh Phú Yên",0.0,2,,0,13.0919010068334,109.306101914012,"Walking tours (additional charge), Bike tours (additional charge), Tennis court (additional charge), Live sports events (broadcast), Diving (additional charge), Cooking class (additional charge), Aerobics (additional charge), Fishing (additional charge), Live music/Performance",0,0,0,488800.00,VND,Double Room with Balcony,2,2,"Inner courtyard view, Garden view",0,0,0,0
6808479,Homestays,Yến's Homestay Phú Yên,"10/19 Nguyễn Huệ, Phường 5, Thành phố Tuy Hòa, tỉnh Phú Yên",0.0,2,,0,13.0919010068334,109.306101914012,"Walking tours (additional charge), Bike tours (additional charge), Tennis court (additional charge), Live sports events (broadcast), Diving (additional charge), Cooking class (additional charge), Aerobics (additional charge), Fishing (additional charge), Live music/Performance",0,0,0,611520.00,VND,Double Room with Private Bathroom,1,2,"Inner courtyard view, Garden view",0,0,0,0
6808479,Homestays,Yến's Homestay Phú Yên,"10/19 Nguyễn Huệ, Phường 5, Thành phố Tuy Hòa, tỉnh Phú Yên",0.0,2,,0,13.0919010068334,109.306101914012,"Walking tours (additional charge), Bike tours (additional charge), Tennis court (additional charge), Live sports events (broadcast), Diving (additional charge), Cooking class (additional charge), Aerobics (additional charge), Fishing (additional charge), Live music/Performance",0,0,0,705600.00,VND,Quadruple Room with Balcony,1,4,"Inner courtyard view, Garden view",0,0,0,0
6808479,Homestays,Yến's Homestay Phú Yên,"10/19 Nguyễn Huệ, Phường 5, Thành phố Tuy Hòa, tỉnh Phú Yên",0.0,2,,0,13.0919010068334,109.306101914012,"Walking tours (additional charge), Bike tours (additional charge), Tennis court (additional charge), Live sports events (broadcast), Diving (additional charge), Cooking class (additional charge), Aerobics (additional charge), Fishing (additional charge), Live music/Performance",0,0,0,705600.00,VND,Quadruple Room with Balcony,1,2,"Inner courtyard view, Garden view",0,0,0,0
6808479,Homestays,Yến's Homestay Phú Yên,"10/19 Nguyễn Huệ, Phường 5, Thành phố Tuy Hòa, tỉnh Phú Yên",0.0,2,,0,13.0919010068334,109.306101914012,"Walking tours (additional charge), Bike tours (additional charge), Tennis court (additional charge), Live sports events (broadcast), Diving (additional charge), Cooking class (additional charge), Aerobics (additional charge), Fishing (additional charge), Live music/Performance",0,0,0,744800.00,VND,Quadruple Room with Balcony,1,3,"Inner courtyard view, Garden view",0,0,0,0
6808479,Homestays,Yến's Homestay Phú Yên,"10/19 Nguyễn Huệ, Phường 5, Thành phố Tuy Hòa, tỉnh Phú Yên",0.0,2,,0,13.0919010068334,109.306101914012,"Walking tours (additional charge), Bike tours (additional charge), Tennis court (additional charge), Live sports events (broadcast), Diving (additional charge), Cooking class (additional charge), Aerobics (additional charge), Fishing (additional charge), Live music/Performance",0,0,0,784000.00,VND,Quadruple Room with Balcony,1,4,"Inner courtyard view, Garden view",0,0,0,0
6808479,Homestays,Yến's Homestay Phú Yên,"10/19 Nguyễn Huệ, Phường 5, Thành phố Tuy Hòa, tỉnh Phú Yên",0.0,2,,0,13.0919010068334,109.306101914012,"Walking tours (additional charge), Bike tours (additional charge), Tennis court (additional charge), Live sports events (broadcast), Diving (additional charge), Cooking class (additional charge), Aerobics (additional charge), Fishing (additional charge), Live music/Performance",0,0,0,917280.00,VND,Quadruple Room with Balcony,1,2,"Inner courtyard view, Garden view",0,0,0,0
6808479,Homestays,Yến's Homestay Phú Yên,"10/19 Nguyễn Huệ, Phường 5, Thành phố Tuy Hòa, tỉnh Phú Yên",0.0,2,,0,13.0919010068334,109.306101914012,"Walking tours (additional charge), Bike tours (additional charge), Tennis court (additional charge), Live sports events (broadcast), Diving (additional charge), Cooking class (additional charge), Aerobics (additional charge), Fishing (additional charge), Live music/Performance",0,0,0,968240.00,VND,Quadruple Room with Balcony,1,3,"Inner courtyard view, Garden view",0,0,0,0
6808479,Homestays,Yến's Homestay Phú Yên,"10/19 Nguyễn Huệ, Phường 5, Thành phố Tuy Hòa, tỉnh Phú Yên",0.0,2,,0,13.0919010068334,109.306101914012,"Walking tours (additional charge), Bike tours (additional charge), Tennis court (additional charge), Live sports events (broadcast), Diving (additional charge), Cooking class (additional charge), Aerobics (additional charge), Fishing (additional charge), Live music/Performance",0,0,0,1019200.00,VND,Quadruple Room with Balcony,1,4,"Inner courtyard view, Garden view",0,0,0,0
3028990,Hotels,Hotel Thanh Van 2,29 Nguyen Du,1.0,10,7.7,0,13.094982,109.318039,,0,0,0,250000.00,VND,Single Room,14,1,,1,0,0,0
3028990,Hotels,Hotel Thanh Van 2,29 Nguyen Du,1.0,10,7.7,0,13.094982,109.318039,,0,0,0,330000.00,VND,Large Double Room,7,2,,1,0,0,0
3028990,Hotels,Hotel Thanh Van 2,29 Nguyen Du,1.0,10,7.7,0,13.094982,109.318039,,0,0,0,460000.00,VND,Family Room,2,6,,1,0,0,0
3028990,Hotels,Hotel Thanh Van 2,29 Nguyen Du,1.0,10,7.7,0,13.094982,109.318039,,0,0,0,1200000.00,VND,Apartment,1,1,,1,0,0,0
5727763,Hotels,Sky Hotel,34 Nguyễn Đình Chiểu,0.0,11,8.5,0,13.101429,109.313694,,0,0,0,250000.00,VND,Standard Double Room,2,2,,0,0,0,0
5727763,Hotels,Sky Hotel,34 Nguyễn Đình Chiểu,0.0,11,8.5,0,13.101429,109.313694,,0,0,0,330000.00,VND,Deluxe Room,4,2,Garden view,0,0,0,0
5727763,Hotels,Sky Hotel,34 Nguyễn Đình Chiểu,0.0,11,8.5,0,13.101429,109.313694,,0,0,0,500000.00,VND,Deluxe Double Room with Balcony,2,2,City view,0,0,0,0
5727763,Hotels,Sky Hotel,34 Nguyễn Đình Chiểu,0.0,11,8.5,0,13.101429,109.313694,,0,0,0,700000.00,VND,Deluxe Family Room,1,6,Garden view,0,0,0,0
4653855,Hotels,khách sạn Ngân Hà,"68 trần Suyền tuy Hòa, Phú Yên 68, 5",0.0,43,8.6,0,13.1083134316399,109.298318619019,"Hiking, Golf course (within 2 miles) (additional charge), Cycling, Tour or class about local culture, Fishing",0,0,0,198000.00,VND,Deluxe Double Room,16,2,"City view, Ocean view, Landmark view, Inner courtyard view, Garden view, Quiet street view",1,0,0,0
4653855,Hotels,khách sạn Ngân Hà,"68 trần Suyền tuy Hòa, Phú Yên 68, 5",0.0,43,8.6,0,13.1083134316399,109.298318619019,"Hiking, Golf course (within 2 miles) (additional charge), Cycling, Tour or class about local culture, Fishing",0,0,0,342000.00,VND,Deluxe Queen Room with Two Queen Beds,2,4,"Quiet street view, Inner courtyard view, Garden view",1,0,0,0
6442569,Apartments,Red Brick Homestay,111 Ngô Gia Tự,0.0,8,9.5,0,13.0601844,109.3229089,,0,0,0,267300.00,VND,Three-Bedroom Apartment,2,2,,0,0,0,0
6442569,Apartments,Red Brick Homestay,111 Ngô Gia Tự,0.0,8,9.5,0,13.0601844,109.3229089,,0,0,0,356400.00,VND,Three-Bedroom Apartment,2,4,,0,0,0,0
6442569,Apartments,Red Brick Homestay,111 Ngô Gia Tự,0.0,8,9.5,0,13.0601844,109.3229089,,0,0,0,534600.00,VND,Three-Bedroom Apartment,2,5,,0,0,0,0
6442569,Apartments,Red Brick Homestay,111 Ngô Gia Tự,0.0,8,9.5,0,13.0601844,109.3229089,,0,0,0,579150.00,VND,Three-Bedroom Apartment,2,6,,0,0,0,0
6442569,Apartments,Red Brick Homestay,111 Ngô Gia Tự,0.0,8,9.5,0,13.0601844,109.3229089,,0,0,0,712800.00,VND,Three-Bedroom Apartment,2,7,,0,0,0,0
6442569,Apartments,Red Brick Homestay,111 Ngô Gia Tự,0.0,8,9.5,0,13.0601844,109.3229089,,0,0,0,891000.00,VND,Three-Bedroom Apartment,2,8,,0,0,0,0
5867246,Hotels,Lạc thôn homestay,"77 vườn rau ngọc lãng ,thành phố tuy hòa ,tĩnh phú yên",3.0,2,,0,13.077,109.305828,,0,0,0,390000.00,VND,Queen Room with Garden View,2,2,,0,0,0,0
5867246,Hotels,Lạc thôn homestay,"77 vườn rau ngọc lãng ,thành phố tuy hòa ,tĩnh phú yên",3.0,2,,0,13.077,109.305828,,0,0,0,390000.00,VND,Standard Single Room with Mountain View,1,1,,0,0,0,0
6620776,Hotels,Thành Tính Hotel Phú Yên,62 Đường Nguyễn Văn Huyên SH 20 APECMANDALA WYNDHAM PHÚ YÊN,5.0,2,,0,13.103433912424,109.30767014369,,0,0,0,202500.00,VND,Twin Room with View,4,1,"Quiet street view, City view",0,0,0,0
6620776,Hotels,Thành Tính Hotel Phú Yên,62 Đường Nguyễn Văn Huyên SH 20 APECMANDALA WYNDHAM PHÚ YÊN,5.0,2,,0,13.103433912424,109.30767014369,,0,0,0,225000.00,VND,Twin Room with View,4,2,"Quiet street view, City view",0,0,0,0
6620776,Hotels,Thành Tính Hotel Phú Yên,62 Đường Nguyễn Văn Huyên SH 20 APECMANDALA WYNDHAM PHÚ YÊN,5.0,2,,0,13.103433912424,109.30767014369,,0,0,0,225000.00,VND,Single Room,4,1,,0,0,0,0
6620776,Hotels,Thành Tính Hotel Phú Yên,62 Đường Nguyễn Văn Huyên SH 20 APECMANDALA WYNDHAM PHÚ YÊN,5.0,2,,0,13.103433912424,109.30767014369,,0,0,0,270000.00,VND,Deluxe Room (2 Adults + 1 Child),3,1,Quiet street view,0,0,0,0
6620776,Hotels,Thành Tính Hotel Phú Yên,62 Đường Nguyễn Văn Huyên SH 20 APECMANDALA WYNDHAM PHÚ YÊN,5.0,2,,0,13.103433912424,109.30767014369,,0,0,0,315000.00,VND,Double Room with Balcony (2 Adults + 1 Child),1,1,"Quiet street view, City view",0,0,0,0
6618940,Hotels,Jen Hotel,77 Duy Tân,0.0,2,,0,13.0905856117413,109.309478227018,"Temporary art galleries, Diving (additional charge), Water sports facilities (on site)",0,0,0,255000.00,VND,Standard King Room,20,1,,0,0,0,0
6618940,Hotels,Jen Hotel,77 Duy Tân,0.0,2,,0,13.0905856117413,109.309478227018,"Temporary art galleries, Diving (additional charge), Water sports facilities (on site)",0,0,0,323000.00,VND,Deluxe Double Room with Two Double Beds,3,1,City view,0,0,0,0
6618940,Hotels,Jen Hotel,77 Duy Tân,0.0,2,,0,13.0905856117413,109.309478227018,"Temporary art galleries, Diving (additional charge), Water sports facilities (on site)",0,0,0,340000.00,VND,Deluxe Double Room with Two Double Beds,3,2,City view,0,0,0,0
6618940,Hotels,Jen Hotel,77 Duy Tân,0.0,2,,0,13.0905856117413,109.309478227018,"Temporary art galleries, Diving (additional charge), Water sports facilities (on site)",0,0,0,510000.00,VND,Family Room,3,2,City view,0,0,0,0
2998732,Hotels,Phi Long Hotel,"B93 Hoàng Văn Thụ, Phường 9, thành phố tuy hòa, phú yên",1.0,59,8.8,0,13.1027556639889,109.305054545403,,0,0,0,280000.00,VND,Small Single Room,10,2,,1,0,0,0
2998732,Hotels,Phi Long Hotel,"B93 Hoàng Văn Thụ, Phường 9, thành phố tuy hòa, phú yên",1.0,59,8.8,0,13.1027556639889,109.305054545403,,0,0,0,360000.00,VND,Large Single Room,4,2,,1,0,0,0
2998732,Hotels,Phi Long Hotel,"B93 Hoàng Văn Thụ, Phường 9, thành phố tuy hòa, phú yên",1.0,59,8.8,0,13.1027556639889,109.305054545403,,0,0,0,380000.00,VND,Standard Twin Room with Sofa,4,2,,1,0,0,0
2998732,Hotels,Phi Long Hotel,"B93 Hoàng Văn Thụ, Phường 9, thành phố tuy hòa, phú yên",1.0,59,8.8,0,13.1027556639889,109.305054545403,,0,0,0,380000.00,VND,Deluxe Single Room,4,2,City view,1,0,0,0
5545949,Homestays,Blossom Homestay,"4/21 Nguyễn Du, phường 7",0.0,14,9.6,0,13.095065,109.317591,,0,0,0,250000.00,VND,Double Room with Private Bathroom,4,2,,0,0,0,0
5545949,Homestays,Blossom Homestay,"4/21 Nguyễn Du, phường 7",0.0,14,9.6,0,13.095065,109.317591,,0,0,0,430000.00,VND,Double Room with Shared Toilet,2,4,,0,0,0,0
5545949,Homestays,Blossom Homestay,"4/21 Nguyễn Du, phường 7",0.0,14,9.6,0,13.095065,109.317591,,0,0,0,450000.00,VND,Quadruple Room with Private Bathroom,3,4,Inner courtyard view,0,0,0,0
5545949,Homestays,Blossom Homestay,"4/21 Nguyễn Du, phường 7",0.0,14,9.6,0,13.095065,109.317591,,0,0,0,500000.00,VND,Quadruple Room with Balcony,1,4,City view,0,0,0,0
6753628,Guesthouses,Tường Vy,"Đường trần phú, thị trấn củng sơn, huyên sơn hoà, phú yên 7 phòng",0.0,,,0,13.055662875258,108.974043557523,,0,0,0,144000.00,VND,Double Room,10,1,Lake view,0,0,0,0
6753628,Guesthouses,Tường Vy,"Đường trần phú, thị trấn củng sơn, huyên sơn hoà, phú yên 7 phòng",0.0,,,0,13.055662875258,108.974043557523,,0,0,0,160000.00,VND,Double Room,10,2,Lake view,0,0,0,0
6753628,Guesthouses,Tường Vy,"Đường trần phú, thị trấn củng sơn, huyên sơn hoà, phú yên 7 phòng",0.0,,,0,13.055662875258,108.974043557523,,0,0,0,187500.00,VND,Double Room,2,1,Lake view,0,0,0,0
6753628,Guesthouses,Tường Vy,"Đường trần phú, thị trấn củng sơn, huyên sơn hoà, phú yên 7 phòng",0.0,,,0,13.055662875258,108.974043557523,,0,0,0,212500.00,VND,Double Room,2,2,Lake view,0,0,0,0
6753628,Guesthouses,Tường Vy,"Đường trần phú, thị trấn củng sơn, huyên sơn hoà, phú yên 7 phòng",0.0,,,0,13.055662875258,108.974043557523,,0,0,0,225000.00,VND,Double Room,2,3,Lake view,0,0,0,0
6753628,Guesthouses,Tường Vy,"Đường trần phú, thị trấn củng sơn, huyên sơn hoà, phú yên 7 phòng",0.0,,,0,13.055662875258,108.974043557523,,0,0,0,250000.00,VND,Double Room,2,4,Lake view,0,0,0,0
4642773,Homestays,Homestay Dat Phu,"Khu phố phú thọ 2, thị trấn hoà hiệp trung, h đông hoà, tỉnh phú yên Khu phố phú thọ 2, thị trấn hoà hiệp trung, huyện đông hoà, tỉnh phú yên",0.0,27,8.6,0,13.0006516134573,109.380787615852,,0,0,0,80000.00,VND,Bed in 6-Bed Dormitory Room,2,1,,0,0,0,0
4642773,Homestays,Homestay Dat Phu,"Khu phố phú thọ 2, thị trấn hoà hiệp trung, h đông hoà, tỉnh phú yên Khu phố phú thọ 2, thị trấn hoà hiệp trung, huyện đông hoà, tỉnh phú yên",0.0,27,8.6,0,13.0006516134573,109.380787615852,,0,0,0,180000.00,VND,Double Room with Sea View,1,1,,0,0,0,0
